timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-16 17:39:27,3982.97,3983.07,0.100,10.0,1
2026-07-16 17:39:32,3983.00,3983.09,0.090,9.0,1
2026-07-16 17:39:37,3982.45,3982.56,0.110,11.0,1
2026-07-16 17:39:42,3982.32,3982.43,0.110,11.0,1
2026-07-16 17:39:47,3982.39,3982.47,0.080,8.0,1
2026-07-16 17:39:52,3982.28,3982.35,0.070,7.0,1
2026-07-16 17:39:57,3982.37,3982.42,0.050,5.0,1
2026-07-16 17:40:02,3982.55,3982.60,0.050,5.0,1
2026-07-16 17:40:07,3982.49,3982.55,0.060,6.0,1
2026-07-16 17:40:12,3982.57,3982.63,0.060,6.0,1
2026-07-16 17:40:17,3982.88,3982.93,0.050,5.0,1
2026-07-16 17:40:22,3982.19,3982.28,0.090,9.0,1
2026-07-16 17:40:27,3981.86,3981.95,0.090,9.0,1
2026-07-16 17:40:32,3981.71,3981.82,0.110,11.0,1
2026-07-16 17:40:37,3981.57,3981.68,0.110,11.0,1
2026-07-16 17:40:42,3981.38,3981.49,0.110,11.0,1
2026-07-16 17:40:47,3981.66,3981.77,0.110,11.0,1
2026-07-16 17:40:52,3981.24,3981.35,0.110,11.0,1
2026-07-16 17:40:57,3981.39,3981.50,0.110,11.0,1
2026-07-16 17:41:02,3981.76,3981.87,0.110,11.0,1
2026-07-16 17:41:07,3981.84,3981.95,0.110,11.0,1
2026-07-16 17:41:12,3981.78,3981.89,0.110,11.0,1
2026-07-16 17:41:17,3981.60,3981.69,0.090,9.0,1
2026-07-16 17:41:22,3981.30,3981.38,0.080,8.0,1
2026-07-16 17:41:27,3981.67,3981.74,0.070,7.0,1
2026-07-16 17:41:32,3981.83,3981.90,0.070,7.0,1
2026-07-16 17:41:37,3982.05,3982.11,0.060,6.0,1
2026-07-16 17:41:42,3982.10,3982.15,0.050,5.0,1
2026-07-16 17:41:47,3982.12,3982.17,0.050,5.0,1
2026-07-16 17:41:52,3982.53,3982.59,0.060,6.0,1
2026-07-16 17:41:57,3982.13,3982.18,0.050,5.0,1
2026-07-16 17:42:02,3981.47,3981.58,0.110,11.0,1
2026-07-16 17:42:07,3981.28,3981.39,0.110,11.0,1
2026-07-16 17:42:12,3981.05,3981.16,0.110,11.0,1
2026-07-16 17:42:17,3981.81,3981.92,0.110,11.0,1
2026-07-16 17:42:22,3982.20,3982.31,0.110,11.0,1
2026-07-16 17:42:27,3982.65,3982.76,0.110,11.0,1
2026-07-16 17:42:32,3982.44,3982.55,0.110,11.0,1
2026-07-16 17:42:37,3982.31,3982.42,0.110,11.0,1
2026-07-16 17:42:42,3982.25,3982.36,0.110,11.0,1
2026-07-16 17:42:47,3981.06,3981.17,0.110,11.0,1
2026-07-16 17:42:52,3981.24,3981.35,0.110,11.0,1
2026-07-16 17:42:57,3980.96,3981.07,0.110,11.0,1
2026-07-16 17:43:02,3980.67,3980.78,0.110,11.0,1
2026-07-16 17:43:07,3980.45,3980.56,0.110,11.0,1
2026-07-16 17:43:12,3980.55,3980.66,0.110,11.0,1
2026-07-16 17:43:17,3980.75,3980.86,0.110,11.0,1
2026-07-16 17:43:22,3981.81,3981.92,0.110,11.0,1
2026-07-16 17:43:27,3981.57,3981.68,0.110,11.0,1
2026-07-16 17:43:32,3980.91,3981.02,0.110,11.0,1
2026-07-16 17:43:37,3981.20,3981.31,0.110,11.0,1
2026-07-16 17:43:42,3981.48,3981.59,0.110,11.0,1
2026-07-16 17:43:47,3980.93,3981.04,0.110,11.0,1
2026-07-16 17:43:52,3981.49,3981.60,0.110,11.0,1
2026-07-16 17:43:57,3981.65,3981.76,0.110,11.0,1
2026-07-16 17:44:02,3981.50,3981.61,0.110,11.0,1
2026-07-16 17:44:07,3981.97,3982.08,0.110,11.0,1
2026-07-16 17:44:12,3981.71,3981.81,0.100,10.0,1
2026-07-16 17:44:17,3981.81,3981.90,0.090,9.0,1
2026-07-16 17:44:22,3981.90,3982.01,0.110,11.0,1
2026-07-16 17:44:27,3982.06,3982.16,0.100,10.0,1
2026-07-16 17:44:32,3981.66,3981.75,0.090,9.0,1
2026-07-16 17:44:37,3981.35,3981.44,0.090,9.0,1
2026-07-16 17:44:42,3981.25,3981.34,0.090,9.0,1
2026-07-16 17:44:47,3981.20,3981.27,0.070,7.0,1
2026-07-16 17:44:52,3981.61,3981.66,0.050,5.0,1
2026-07-16 17:44:57,3981.61,3981.66,0.050,5.0,1
2026-07-16 17:45:02,3981.84,3981.89,0.050,5.0,1
2026-07-16 17:45:07,3981.73,3981.79,0.060,6.0,1
2026-07-16 17:45:12,3981.74,3981.79,0.050,5.0,1
2026-07-16 17:45:17,3981.72,3981.77,0.050,5.0,1
2026-07-16 17:45:22,3981.65,3981.70,0.050,5.0,1
2026-07-16 17:45:27,3981.99,3982.04,0.050,5.0,1
2026-07-16 17:45:32,3981.76,3981.81,0.050,5.0,1
2026-07-16 17:45:37,3981.64,3981.69,0.050,5.0,1
2026-07-16 17:45:42,3981.61,3981.70,0.090,9.0,1
2026-07-16 17:45:47,3981.50,3981.55,0.050,5.0,1
2026-07-16 17:45:52,3981.23,3981.28,0.050,5.0,1
2026-07-16 17:45:57,3981.29,3981.34,0.050,5.0,1
2026-07-16 17:46:02,3981.42,3981.53,0.110,11.0,1
2026-07-16 17:46:07,3981.49,3981.54,0.050,5.0,1
2026-07-16 17:46:12,3981.69,3981.74,0.050,5.0,1
2026-07-16 17:46:17,3981.86,3981.91,0.050,5.0,1
2026-07-16 17:46:22,3981.81,3981.86,0.050,5.0,1
2026-07-16 17:46:27,3983.03,3983.10,0.070,7.0,1
2026-07-16 17:46:32,3983.36,3983.41,0.050,5.0,1
2026-07-16 17:46:37,3983.70,3983.76,0.060,6.0,1
2026-07-16 17:46:42,3984.14,3984.21,0.070,7.0,1
2026-07-16 17:46:47,3984.21,3984.26,0.050,5.0,1
2026-07-16 17:46:52,3984.15,3984.20,0.050,5.0,1
2026-07-16 17:46:57,3984.11,3984.16,0.050,5.0,1
2026-07-16 17:47:02,3984.08,3984.13,0.050,5.0,1
2026-07-16 17:47:07,3984.17,3984.23,0.060,6.0,1
2026-07-16 17:47:12,3984.06,3984.11,0.050,5.0,1
2026-07-16 17:47:17,3983.86,3983.91,0.050,5.0,1
2026-07-16 17:47:22,3984.65,3984.70,0.050,5.0,1
2026-07-16 17:47:27,3984.82,3984.87,0.050,5.0,1
2026-07-16 17:47:32,3984.88,3984.94,0.060,6.0,1
2026-07-16 17:47:37,3985.08,3985.13,0.050,5.0,1
2026-07-16 17:47:42,3985.41,3985.46,0.050,5.0,1
2026-07-16 17:47:47,3984.92,3984.97,0.050,5.0,1
2026-07-16 17:47:52,3985.17,3985.22,0.050,5.0,1
2026-07-16 17:47:57,3984.78,3984.83,0.050,5.0,1
2026-07-16 17:48:02,3984.74,3984.79,0.050,5.0,1
2026-07-16 17:48:07,3984.62,3984.67,0.050,5.0,1
2026-07-16 17:48:12,3984.79,3984.84,0.050,5.0,1
2026-07-16 17:48:17,3985.04,3985.10,0.060,6.0,1
2026-07-16 17:48:22,3985.64,3985.69,0.050,5.0,1
2026-07-16 17:48:27,3985.27,3985.32,0.050,5.0,1
2026-07-16 17:48:32,3985.03,3985.08,0.050,5.0,1
2026-07-16 17:48:37,3985.25,3985.30,0.050,5.0,1
2026-07-16 17:48:42,3985.17,3985.22,0.050,5.0,1
2026-07-16 17:48:47,3984.89,3984.94,0.050,5.0,1
2026-07-16 17:48:52,3985.20,3985.25,0.050,5.0,1
2026-07-16 17:48:57,3985.71,3985.76,0.050,5.0,1
2026-07-16 17:49:02,3986.14,3986.19,0.050,5.0,1
2026-07-16 17:49:07,3985.80,3985.91,0.110,11.0,1
2026-07-16 17:49:12,3985.54,3985.59,0.050,5.0,1
2026-07-16 17:49:17,3985.50,3985.55,0.050,5.0,1
2026-07-16 17:49:22,3985.44,3985.49,0.050,5.0,1
2026-07-16 17:49:27,3985.53,3985.60,0.070,7.0,1
2026-07-16 17:49:32,3985.02,3985.13,0.110,11.0,1
2026-07-16 17:49:37,3985.31,3985.36,0.050,5.0,1
2026-07-16 17:49:42,3985.28,3985.33,0.050,5.0,1
2026-07-16 17:49:47,3984.80,3984.85,0.050,5.0,1
2026-07-16 17:49:52,3984.86,3984.91,0.050,5.0,1
2026-07-16 17:49:57,3984.87,3984.92,0.050,5.0,1
2026-07-16 17:50:02,3985.09,3985.14,0.050,5.0,1
2026-07-16 17:50:07,3985.40,3985.45,0.050,5.0,1
2026-07-16 17:50:12,3985.33,3985.38,0.050,5.0,1
2026-07-16 17:50:17,3985.32,3985.37,0.050,5.0,1
2026-07-16 17:50:22,3984.82,3984.87,0.050,5.0,1
2026-07-16 17:50:27,3984.74,3984.79,0.050,5.0,1
2026-07-16 17:50:32,3984.69,3984.74,0.050,5.0,1
2026-07-16 17:50:37,3984.80,3984.86,0.060,6.0,1
2026-07-16 17:50:42,3984.65,3984.70,0.050,5.0,1
2026-07-16 17:50:47,3985.18,3985.23,0.050,5.0,1
2026-07-16 17:50:52,3985.12,3985.17,0.050,5.0,1
2026-07-16 17:50:57,3985.31,3985.36,0.050,5.0,1
2026-07-16 17:51:02,3985.28,3985.33,0.050,5.0,1
2026-07-16 17:51:07,3985.41,3985.46,0.050,5.0,1
2026-07-16 17:51:12,3985.86,3985.97,0.110,11.0,1
2026-07-16 17:51:17,3986.80,3986.91,0.110,11.0,1
2026-07-16 17:51:22,3986.18,3986.24,0.060,6.0,1
2026-07-16 17:51:27,3986.29,3986.35,0.060,6.0,1
2026-07-16 17:51:32,3985.85,3985.94,0.090,9.0,1
2026-07-16 17:51:37,3985.60,3985.69,0.090,9.0,1
2026-07-16 17:51:42,3985.56,3985.65,0.090,9.0,1
2026-07-16 17:51:47,3985.82,3985.90,0.080,8.0,1
2026-07-16 17:51:52,3985.85,3985.92,0.070,7.0,1
2026-07-16 17:51:57,3985.88,3985.93,0.050,5.0,1
2026-07-16 17:52:02,3985.79,3985.84,0.050,5.0,1
2026-07-16 17:52:07,3985.85,3985.90,0.050,5.0,1
2026-07-16 17:52:12,3985.44,3985.49,0.050,5.0,1
2026-07-16 17:52:17,3985.02,3985.07,0.050,5.0,1
2026-07-16 17:52:22,3984.69,3984.74,0.050,5.0,1
2026-07-16 17:52:27,3985.02,3985.07,0.050,5.0,1
2026-07-16 17:52:32,3984.85,3984.90,0.050,5.0,1
2026-07-16 17:52:37,3984.99,3985.04,0.050,5.0,1
2026-07-16 17:52:42,3985.31,3985.36,0.050,5.0,1
2026-07-16 17:52:47,3985.61,3985.66,0.050,5.0,1
2026-07-16 17:52:52,3985.75,3985.80,0.050,5.0,1
2026-07-16 17:52:57,3986.08,3986.13,0.050,5.0,1
2026-07-16 17:53:02,3986.42,3986.48,0.060,6.0,1
2026-07-16 17:53:07,3986.78,3986.86,0.080,8.0,1
2026-07-16 17:53:12,3987.47,3987.56,0.090,9.0,1
2026-07-16 17:53:17,3987.17,3987.27,0.100,10.0,1
2026-07-16 17:53:22,3987.37,3987.46,0.090,9.0,1
2026-07-16 17:53:27,3986.80,3986.90,0.100,10.0,1
2026-07-16 17:53:32,3986.62,3986.71,0.090,9.0,1
2026-07-16 17:53:37,3986.55,3986.65,0.100,10.0,1
2026-07-16 17:53:42,3986.40,3986.49,0.090,9.0,1
2026-07-16 17:53:47,3986.65,3986.74,0.090,9.0,1
2026-07-16 17:53:52,3987.21,3987.30,0.090,9.0,1
2026-07-16 17:53:57,3987.17,3987.26,0.090,9.0,1
2026-07-16 17:54:02,3987.51,3987.60,0.090,9.0,1
2026-07-16 17:54:07,3987.30,3987.38,0.080,8.0,1
2026-07-16 17:54:12,3986.77,3986.85,0.080,8.0,1
2026-07-16 17:54:17,3986.81,3986.88,0.070,7.0,1
2026-07-16 17:54:22,3986.86,3986.92,0.060,6.0,1
2026-07-16 17:54:27,3986.82,3986.87,0.050,5.0,1
2026-07-16 17:54:32,3986.66,3986.71,0.050,5.0,1
2026-07-16 17:54:37,3986.63,3986.68,0.050,5.0,1
2026-07-16 17:54:42,3986.63,3986.68,0.050,5.0,1
2026-07-16 17:54:47,3986.77,3986.82,0.050,5.0,1
2026-07-16 17:54:52,3986.68,3986.73,0.050,5.0,1
2026-07-16 17:54:57,3986.68,3986.73,0.050,5.0,1
2026-07-16 17:55:02,3986.59,3986.64,0.050,5.0,1
2026-07-16 17:55:07,3986.58,3986.63,0.050,5.0,1
2026-07-16 17:55:12,3986.18,3986.23,0.050,5.0,1
2026-07-16 17:55:17,3985.91,3985.96,0.050,5.0,1
2026-07-16 17:55:22,3985.77,3985.82,0.050,5.0,1
2026-07-16 17:55:27,3985.84,3985.89,0.050,5.0,1
2026-07-16 17:55:32,3985.86,3985.91,0.050,5.0,1
2026-07-16 17:55:37,3985.69,3985.74,0.050,5.0,1
2026-07-16 17:55:42,3985.58,3985.63,0.050,5.0,1
2026-07-16 17:55:47,3985.78,3985.83,0.050,5.0,1
2026-07-16 17:55:52,3985.84,3985.89,0.050,5.0,1
2026-07-16 17:55:57,3985.53,3985.58,0.050,5.0,1
2026-07-16 17:56:02,3985.69,3985.74,0.050,5.0,1
2026-07-16 17:56:07,3985.64,3985.69,0.050,5.0,1
2026-07-16 17:56:12,3985.75,3985.80,0.050,5.0,1
2026-07-16 17:56:17,3985.04,3985.09,0.050,5.0,1
2026-07-16 17:56:22,3985.52,3985.57,0.050,5.0,1
2026-07-16 17:56:27,3985.91,3985.96,0.050,5.0,1
2026-07-16 17:56:32,3985.58,3985.65,0.070,7.0,1
2026-07-16 17:56:37,3985.70,3985.76,0.060,6.0,1
2026-07-16 17:56:42,3986.15,3986.21,0.060,6.0,1
2026-07-16 17:56:47,3986.22,3986.28,0.060,6.0,1
2026-07-16 17:56:52,3986.20,3986.25,0.050,5.0,1
2026-07-16 17:56:57,3986.18,3986.23,0.050,5.0,1
2026-07-16 17:57:02,3985.52,3985.59,0.070,7.0,1
2026-07-16 17:57:07,3985.91,3985.98,0.070,7.0,1
2026-07-16 17:57:12,3985.93,3985.99,0.060,6.0,1
2026-07-16 17:57:17,3985.94,3985.99,0.050,5.0,1
2026-07-16 17:57:22,3985.75,3985.80,0.050,5.0,1
2026-07-16 17:57:27,3984.91,3985.01,0.100,10.0,1
2026-07-16 17:57:32,3984.83,3984.91,0.080,8.0,1
2026-07-16 17:57:37,3984.43,3984.53,0.100,10.0,1
2026-07-16 17:57:42,3984.09,3984.20,0.110,11.0,1
2026-07-16 17:57:47,3984.26,3984.36,0.100,10.0,1
2026-07-16 17:57:52,3983.97,3984.07,0.100,10.0,1
2026-07-16 17:57:57,3983.88,3983.97,0.090,9.0,1
2026-07-16 17:58:02,3984.05,3984.14,0.090,9.0,1
2026-07-16 17:58:07,3984.02,3984.10,0.080,8.0,1
2026-07-16 17:58:12,3984.45,3984.53,0.080,8.0,1
2026-07-16 17:58:17,3984.50,3984.57,0.070,7.0,1
2026-07-16 17:58:22,3984.52,3984.58,0.060,6.0,1
2026-07-16 17:58:27,3984.53,3984.58,0.050,5.0,1
2026-07-16 17:58:32,3984.42,3984.47,0.050,5.0,1
2026-07-16 17:58:37,3984.36,3984.41,0.050,5.0,1
2026-07-16 17:58:42,3984.46,3984.51,0.050,5.0,1
2026-07-16 17:58:47,3984.68,3984.73,0.050,5.0,1
2026-07-16 17:58:52,3985.00,3985.05,0.050,5.0,1
2026-07-16 17:58:57,3984.91,3984.96,0.050,5.0,1
2026-07-16 17:59:02,3985.01,3985.07,0.060,6.0,1
2026-07-16 17:59:07,3985.03,3985.08,0.050,5.0,1
2026-07-16 17:59:12,3985.12,3985.17,0.050,5.0,1
2026-07-16 17:59:17,3985.16,3985.21,0.050,5.0,1
2026-07-16 17:59:22,3985.20,3985.25,0.050,5.0,1
2026-07-16 17:59:27,3984.93,3984.98,0.050,5.0,1
2026-07-16 17:59:32,3984.92,3984.97,0.050,5.0,1
2026-07-16 17:59:37,3985.11,3985.16,0.050,5.0,1
2026-07-16 17:59:42,3984.92,3984.97,0.050,5.0,1
2026-07-16 17:59:47,3984.76,3984.81,0.050,5.0,1
2026-07-16 17:59:52,3984.89,3984.94,0.050,5.0,1
2026-07-16 17:59:57,3984.77,3984.82,0.050,5.0,1
2026-07-16 18:00:02,3985.14,3985.21,0.070,7.0,1
2026-07-16 18:00:07,3984.60,3984.69,0.090,9.0,1
2026-07-16 18:00:12,3984.33,3984.44,0.110,11.0,1
2026-07-16 18:00:17,3983.93,3984.04,0.110,11.0,1
2026-07-16 18:00:22,3985.00,3985.11,0.110,11.0,1
2026-07-16 18:00:27,3984.83,3984.94,0.110,11.0,1
2026-07-16 18:00:32,3985.02,3985.13,0.110,11.0,1
2026-07-16 18:00:37,3985.08,3985.19,0.110,11.0,1
2026-07-16 18:00:42,3985.58,3985.69,0.110,11.0,1
2026-07-16 18:00:47,3985.55,3985.66,0.110,11.0,1
2026-07-16 18:00:52,3985.59,3985.70,0.110,11.0,1
2026-07-16 18:00:57,3985.98,3986.09,0.110,11.0,1
2026-07-16 18:01:02,3985.86,3985.97,0.110,11.0,1
2026-07-16 18:01:07,3986.21,3986.32,0.110,11.0,1
2026-07-16 18:01:12,3986.04,3986.15,0.110,11.0,1
2026-07-16 18:01:17,3986.11,3986.21,0.100,10.0,1
2026-07-16 18:01:22,3986.13,3986.22,0.090,9.0,1
2026-07-16 18:01:27,3985.99,3986.08,0.090,9.0,1
2026-07-16 18:01:32,3986.21,3986.31,0.100,10.0,1
2026-07-16 18:01:37,3986.53,3986.62,0.090,9.0,1
2026-07-16 18:01:42,3986.36,3986.44,0.080,8.0,1
2026-07-16 18:01:47,3986.25,3986.32,0.070,7.0,1
2026-07-16 18:01:52,3986.57,3986.64,0.070,7.0,1
2026-07-16 18:01:57,3986.58,3986.65,0.070,7.0,1
2026-07-16 18:02:02,3986.65,3986.70,0.050,5.0,1
2026-07-16 18:02:07,3986.30,3986.36,0.060,6.0,1
2026-07-16 18:02:12,3986.58,3986.63,0.050,5.0,1
2026-07-16 18:02:17,3986.26,3986.33,0.070,7.0,1
2026-07-16 18:02:22,3985.92,3985.98,0.060,6.0,1
2026-07-16 18:02:27,3985.85,3985.92,0.070,7.0,1
2026-07-16 18:02:32,3985.78,3985.84,0.060,6.0,1
2026-07-16 18:02:37,3985.83,3985.88,0.050,5.0,1
2026-07-16 18:02:42,3985.69,3985.74,0.050,5.0,1
2026-07-16 18:02:47,3985.73,3985.78,0.050,5.0,1
2026-07-16 18:02:52,3985.80,3985.87,0.070,7.0,1
2026-07-16 18:02:57,3985.83,3985.90,0.070,7.0,1
2026-07-16 18:03:02,3985.88,3985.94,0.060,6.0,1
2026-07-16 18:03:07,3985.92,3985.97,0.050,5.0,1
2026-07-16 18:03:12,3986.01,3986.06,0.050,5.0,1
2026-07-16 18:03:17,3985.86,3985.91,0.050,5.0,1
2026-07-16 18:03:22,3985.15,3985.25,0.100,10.0,1
2026-07-16 18:03:27,3985.25,3985.34,0.090,9.0,1
2026-07-16 18:03:32,3985.44,3985.54,0.100,10.0,1
2026-07-16 18:03:37,3985.37,3985.48,0.110,11.0,1
2026-07-16 18:03:42,3985.38,3985.47,0.090,9.0,1
2026-07-16 18:03:47,3985.26,3985.37,0.110,11.0,1
2026-07-16 18:03:52,3985.36,3985.46,0.100,10.0,1
2026-07-16 18:03:57,3986.04,3986.15,0.110,11.0,1
2026-07-16 18:04:02,3986.53,3986.64,0.110,11.0,1
2026-07-16 18:04:07,3986.30,3986.41,0.110,11.0,1
2026-07-16 18:04:12,3986.90,3987.01,0.110,11.0,1
2026-07-16 18:04:17,3986.52,3986.63,0.110,11.0,1
2026-07-16 18:04:22,3986.15,3986.26,0.110,11.0,1
2026-07-16 18:04:27,3985.91,3986.02,0.110,11.0,1
2026-07-16 18:04:32,3985.57,3985.68,0.110,11.0,1
2026-07-16 18:04:37,3985.35,3985.46,0.110,11.0,1
2026-07-16 18:04:42,3985.51,3985.62,0.110,11.0,1
2026-07-16 18:04:47,3985.51,3985.62,0.110,11.0,1
2026-07-16 18:04:52,3985.31,3985.42,0.110,11.0,1
2026-07-16 18:04:57,3985.61,3985.72,0.110,11.0,1
2026-07-16 18:05:02,3985.46,3985.57,0.110,11.0,1
2026-07-16 18:05:07,3986.00,3986.11,0.110,11.0,1
2026-07-16 18:05:12,3985.92,3986.03,0.110,11.0,1
2026-07-16 18:05:17,3985.83,3985.93,0.100,10.0,1
2026-07-16 18:05:22,3985.56,3985.67,0.110,11.0,1
2026-07-16 18:05:27,3986.14,3986.25,0.110,11.0,1
2026-07-16 18:05:32,3985.97,3986.08,0.110,11.0,1
2026-07-16 18:05:37,3985.77,3985.88,0.110,11.0,1
2026-07-16 18:05:42,3985.42,3985.53,0.110,11.0,1
2026-07-16 18:05:47,3985.61,3985.71,0.100,10.0,1
2026-07-16 18:05:52,3984.96,3985.07,0.110,11.0,1
2026-07-16 18:05:57,3984.69,3984.80,0.110,11.0,1
2026-07-16 18:06:02,3984.63,3984.74,0.110,11.0,1
2026-07-16 18:06:07,3984.30,3984.41,0.110,11.0,1
2026-07-16 18:06:12,3983.94,3984.05,0.110,11.0,1
2026-07-16 18:06:17,3983.98,3984.09,0.110,11.0,1
2026-07-16 18:06:22,3983.98,3984.09,0.110,11.0,1
2026-07-16 18:06:27,3984.03,3984.14,0.110,11.0,1
2026-07-16 18:06:32,3984.45,3984.56,0.110,11.0,1
2026-07-16 18:06:37,3984.44,3984.55,0.110,11.0,1
2026-07-16 18:06:42,3984.50,3984.61,0.110,11.0,1
2026-07-16 18:06:47,3984.57,3984.67,0.100,10.0,1
2026-07-16 18:06:52,3984.57,3984.66,0.090,9.0,1
2026-07-16 18:06:57,3984.67,3984.75,0.080,8.0,1
2026-07-16 18:07:02,3984.86,3984.95,0.090,9.0,1
2026-07-16 18:07:07,3985.21,3985.32,0.110,11.0,1
2026-07-16 18:07:12,3985.42,3985.53,0.110,11.0,1
2026-07-16 18:07:17,3985.55,3985.66,0.110,11.0,1
2026-07-16 18:07:22,3985.58,3985.68,0.100,10.0,1
2026-07-16 18:07:27,3985.11,3985.22,0.110,11.0,1
2026-07-16 18:07:32,3985.35,3985.46,0.110,11.0,1
2026-07-16 18:07:37,3985.37,3985.48,0.110,11.0,1
2026-07-16 18:07:42,3985.21,3985.31,0.100,10.0,1
2026-07-16 18:07:47,3985.17,3985.27,0.100,10.0,1
2026-07-16 18:07:52,3986.10,3986.21,0.110,11.0,1
2026-07-16 18:07:57,3986.12,3986.23,0.110,11.0,1
2026-07-16 18:08:02,3985.90,3986.01,0.110,11.0,1
2026-07-16 18:08:07,3986.20,3986.31,0.110,11.0,1
2026-07-16 18:08:12,3986.00,3986.11,0.110,11.0,1
2026-07-16 18:08:17,3985.66,3985.77,0.110,11.0,1
2026-07-16 18:08:22,3985.55,3985.66,0.110,11.0,1
2026-07-16 18:08:27,3985.35,3985.46,0.110,11.0,1
2026-07-16 18:08:32,3985.59,3985.70,0.110,11.0,1
2026-07-16 18:08:37,3985.82,3985.93,0.110,11.0,1
2026-07-16 18:08:42,3986.48,3986.59,0.110,11.0,1
2026-07-16 18:08:47,3986.85,3986.96,0.110,11.0,1
2026-07-16 18:08:52,3987.33,3987.44,0.110,11.0,1
2026-07-16 18:08:57,3987.36,3987.47,0.110,11.0,1
2026-07-16 18:09:02,3987.37,3987.48,0.110,11.0,1
2026-07-16 18:09:07,3987.99,3988.10,0.110,11.0,1
2026-07-16 18:09:12,3987.45,3987.56,0.110,11.0,1
2026-07-16 18:09:17,3987.54,3987.65,0.110,11.0,1
2026-07-16 18:09:22,3987.77,3987.88,0.110,11.0,1
2026-07-16 18:09:27,3987.80,3987.91,0.110,11.0,1
2026-07-16 18:09:32,3987.60,3987.71,0.110,11.0,1
2026-07-16 18:09:37,3987.46,3987.56,0.100,10.0,1
2026-07-16 18:09:42,3987.67,3987.76,0.090,9.0,1
2026-07-16 18:09:47,3987.47,3987.55,0.080,8.0,1
2026-07-16 18:09:52,3987.47,3987.54,0.070,7.0,1
2026-07-16 18:09:57,3987.47,3987.53,0.060,6.0,1
2026-07-16 18:10:02,3987.49,3987.55,0.060,6.0,1
2026-07-16 18:10:07,3987.36,3987.41,0.050,5.0,1
2026-07-16 18:10:12,3987.84,3987.91,0.070,7.0,1
2026-07-16 18:10:17,3987.63,3987.71,0.080,8.0,1
2026-07-16 18:10:22,3987.69,3987.76,0.070,7.0,1
2026-07-16 18:10:27,3987.79,3987.85,0.060,6.0,1
2026-07-16 18:10:32,3988.09,3988.14,0.050,5.0,1
2026-07-16 18:10:37,3988.56,3988.67,0.110,11.0,1
2026-07-16 18:10:42,3988.51,3988.56,0.050,5.0,1
2026-07-16 18:10:47,3988.82,3988.89,0.070,7.0,1
2026-07-16 18:10:52,3988.77,3988.88,0.110,11.0,1
2026-07-16 18:10:57,3988.32,3988.43,0.110,11.0,1
2026-07-16 18:11:02,3987.85,3987.96,0.110,11.0,1
2026-07-16 18:11:07,3988.69,3988.80,0.110,11.0,1
2026-07-16 18:11:12,3988.66,3988.77,0.110,11.0,1
2026-07-16 18:11:17,3988.66,3988.77,0.110,11.0,1
2026-07-16 18:11:22,3988.82,3988.93,0.110,11.0,1
2026-07-16 18:11:27,3989.06,3989.17,0.110,11.0,1
2026-07-16 18:11:32,3989.36,3989.47,0.110,11.0,1
2026-07-16 18:11:37,3988.77,3988.88,0.110,11.0,1
2026-07-16 18:11:42,3988.59,3988.70,0.110,11.0,1
2026-07-16 18:11:47,3988.61,3988.71,0.100,10.0,1
2026-07-16 18:11:52,3988.31,3988.41,0.100,10.0,1
2026-07-16 18:11:57,3988.27,3988.36,0.090,9.0,1
2026-07-16 18:12:02,3988.46,3988.54,0.080,8.0,1
2026-07-16 18:12:07,3988.86,3988.94,0.080,8.0,1
2026-07-16 18:12:12,3988.68,3988.75,0.070,7.0,1
2026-07-16 18:12:17,3988.61,3988.67,0.060,6.0,1
2026-07-16 18:12:22,3988.96,3989.01,0.050,5.0,1
2026-07-16 18:12:27,3989.00,3989.07,0.070,7.0,1
2026-07-16 18:12:32,3988.87,3988.93,0.060,6.0,1
2026-07-16 18:12:37,3988.41,3988.48,0.070,7.0,1
2026-07-16 18:12:42,3988.44,3988.50,0.060,6.0,1
2026-07-16 18:12:47,3987.58,3987.69,0.110,11.0,1
2026-07-16 18:12:52,3987.06,3987.17,0.110,11.0,1
2026-07-16 18:12:57,3987.50,3987.61,0.110,11.0,1
2026-07-16 18:13:02,3986.95,3987.06,0.110,11.0,1
2026-07-16 18:13:07,3987.02,3987.13,0.110,11.0,1
2026-07-16 18:13:12,3987.29,3987.40,0.110,11.0,1
2026-07-16 18:13:17,3987.23,3987.33,0.100,10.0,1
2026-07-16 18:13:22,3987.28,3987.37,0.090,9.0,1
2026-07-16 18:13:27,3987.49,3987.57,0.080,8.0,1
2026-07-16 18:13:32,3987.32,3987.40,0.080,8.0,1
2026-07-16 18:13:37,3987.25,3987.32,0.070,7.0,1
2026-07-16 18:13:42,3987.33,3987.38,0.050,5.0,1
2026-07-16 18:13:47,3987.43,3987.48,0.050,5.0,1
2026-07-16 18:13:52,3987.41,3987.46,0.050,5.0,1
2026-07-16 18:13:57,3987.79,3987.84,0.050,5.0,1
2026-07-16 18:14:02,3987.94,3987.99,0.050,5.0,1
2026-07-16 18:14:07,3987.35,3987.40,0.050,5.0,1
2026-07-16 18:14:12,3987.17,3987.22,0.050,5.0,1
2026-07-16 18:14:17,3987.55,3987.60,0.050,5.0,1
2026-07-16 18:14:22,3987.37,3987.42,0.050,5.0,1
2026-07-16 18:14:27,3987.54,3987.59,0.050,5.0,1
2026-07-16 18:14:32,3986.93,3987.00,0.070,7.0,1
2026-07-16 18:14:37,3986.98,3987.05,0.070,7.0,1
