timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-13 13:00:03,4065.44,4065.54,0.100,10.0,1
2026-07-13 13:00:08,4067.06,4067.16,0.100,10.0,1
2026-07-13 13:00:13,4066.14,4066.24,0.100,10.0,1
2026-07-13 13:00:18,4066.11,4066.21,0.100,10.0,1
2026-07-13 13:00:23,4066.18,4066.28,0.100,10.0,1
2026-07-13 13:00:28,4066.41,4066.51,0.100,10.0,1
2026-07-13 13:00:33,4066.33,4066.43,0.100,10.0,1
2026-07-13 13:00:38,4064.87,4064.97,0.100,10.0,1
2026-07-13 13:00:43,4064.80,4064.90,0.100,10.0,1
2026-07-13 13:00:48,4065.22,4065.32,0.100,10.0,1
2026-07-13 13:00:53,4065.81,4065.91,0.100,10.0,1
2026-07-13 13:00:58,4065.34,4065.44,0.100,10.0,1
2026-07-13 13:01:03,4065.38,4065.48,0.100,10.0,1
2026-07-13 13:01:08,4065.39,4065.49,0.100,10.0,1
2026-07-13 13:01:13,4065.93,4066.03,0.100,10.0,1
2026-07-13 13:01:18,4065.47,4065.57,0.100,10.0,1
2026-07-13 13:01:23,4065.96,4066.06,0.100,10.0,1
2026-07-13 13:01:28,4065.68,4065.78,0.100,10.0,1
2026-07-13 13:01:33,4065.59,4065.69,0.100,10.0,1
2026-07-13 13:01:38,4064.83,4064.93,0.100,10.0,1
2026-07-13 13:01:43,4063.98,4064.08,0.100,10.0,1
2026-07-13 13:01:48,4064.27,4064.37,0.100,10.0,1
2026-07-13 13:01:53,4064.55,4064.65,0.100,10.0,1
2026-07-13 13:01:58,4064.33,4064.43,0.100,10.0,1
2026-07-13 13:02:03,4064.82,4064.92,0.100,10.0,1
2026-07-13 13:02:08,4065.51,4065.61,0.100,10.0,1
2026-07-13 13:02:13,4065.25,4065.35,0.100,10.0,1
2026-07-13 13:02:18,4065.17,4065.27,0.100,10.0,1
2026-07-13 13:02:23,4064.67,4064.77,0.100,10.0,1
2026-07-13 13:02:28,4064.72,4064.82,0.100,10.0,1
2026-07-13 13:02:33,4063.95,4064.05,0.100,10.0,1
2026-07-13 13:02:38,4063.67,4063.77,0.100,10.0,1
2026-07-13 13:02:43,4063.38,4063.48,0.100,10.0,1
2026-07-13 13:02:48,4063.90,4064.00,0.100,10.0,1
2026-07-13 13:02:53,4064.62,4064.72,0.100,10.0,1
2026-07-13 13:02:58,4064.52,4064.62,0.100,10.0,1
2026-07-13 13:03:03,4063.42,4063.52,0.100,10.0,1
2026-07-13 13:03:08,4063.21,4063.31,0.100,10.0,1
2026-07-13 13:03:13,4062.71,4062.81,0.100,10.0,1
2026-07-13 13:03:18,4061.58,4061.68,0.100,10.0,1
2026-07-13 13:03:23,4061.21,4061.31,0.100,10.0,1
2026-07-13 13:03:28,4060.82,4060.92,0.100,10.0,1
2026-07-13 13:03:33,4060.71,4060.81,0.100,10.0,1
2026-07-13 13:03:38,4059.56,4059.66,0.100,10.0,1
2026-07-13 13:03:43,4060.29,4060.39,0.100,10.0,1
2026-07-13 13:03:48,4060.22,4060.32,0.100,10.0,1
2026-07-13 13:03:53,4061.04,4061.14,0.100,10.0,1
2026-07-13 13:03:58,4061.98,4062.08,0.100,10.0,1
2026-07-13 13:04:03,4061.74,4061.84,0.100,10.0,1
2026-07-13 13:04:08,4061.67,4061.77,0.100,10.0,1
2026-07-13 13:04:13,4061.61,4061.71,0.100,10.0,1
2026-07-13 13:04:18,4061.43,4061.53,0.100,10.0,1
2026-07-13 13:04:23,4062.01,4062.11,0.100,10.0,1
2026-07-13 13:04:28,4062.80,4062.90,0.100,10.0,1
2026-07-13 13:04:33,4062.21,4062.31,0.100,10.0,1
2026-07-13 13:04:38,4062.15,4062.25,0.100,10.0,1
2026-07-13 13:04:43,4062.18,4062.28,0.100,10.0,1
2026-07-13 13:04:48,4062.25,4062.35,0.100,10.0,1
2026-07-13 13:04:53,4062.60,4062.70,0.100,10.0,1
2026-07-13 13:04:58,4062.88,4062.98,0.100,10.0,1
2026-07-13 13:05:03,4063.02,4063.12,0.100,10.0,1
2026-07-13 13:05:08,4063.08,4063.18,0.100,10.0,1
2026-07-13 13:05:13,4063.27,4063.37,0.100,10.0,1
2026-07-13 13:05:18,4063.08,4063.17,0.090,9.0,1
2026-07-13 13:05:23,4063.13,4063.22,0.090,9.0,1
2026-07-13 13:05:28,4062.61,4062.70,0.090,9.0,1
2026-07-13 13:05:33,4062.83,4062.93,0.100,10.0,1
2026-07-13 13:05:38,4063.16,4063.26,0.100,10.0,1
2026-07-13 13:05:43,4062.95,4063.04,0.090,9.0,1
2026-07-13 13:05:48,4062.70,4062.79,0.090,9.0,1
2026-07-13 13:05:53,4062.19,4062.28,0.090,9.0,1
2026-07-13 13:05:58,4062.68,4062.77,0.090,9.0,1
2026-07-13 13:06:03,4062.96,4063.05,0.090,9.0,1
2026-07-13 13:06:08,4062.26,4062.35,0.090,9.0,1
2026-07-13 13:06:13,4062.28,4062.37,0.090,9.0,1
2026-07-13 13:06:18,4062.69,4062.77,0.080,8.0,1
2026-07-13 13:06:23,4062.75,4062.85,0.100,10.0,1
2026-07-13 13:06:28,4062.07,4062.15,0.080,8.0,1
2026-07-13 13:06:33,4061.99,4062.07,0.080,8.0,1
2026-07-13 13:06:38,4061.26,4061.34,0.080,8.0,1
2026-07-13 13:06:43,4061.23,4061.32,0.090,9.0,1
2026-07-13 13:06:48,4061.27,4061.35,0.080,8.0,1
2026-07-13 13:06:53,4061.48,4061.58,0.100,10.0,1
2026-07-13 13:06:58,4062.05,4062.15,0.100,10.0,1
2026-07-13 13:07:03,4062.33,4062.43,0.100,10.0,1
2026-07-13 13:07:08,4062.44,4062.54,0.100,10.0,1
2026-07-13 13:07:13,4062.39,4062.48,0.090,9.0,1
2026-07-13 13:07:18,4062.57,4062.66,0.090,9.0,1
2026-07-13 13:07:23,4062.52,4062.61,0.090,9.0,1
2026-07-13 13:07:28,4062.18,4062.28,0.100,10.0,1
2026-07-13 13:07:33,4062.15,4062.25,0.100,10.0,1
2026-07-13 13:07:38,4062.28,4062.38,0.100,10.0,1
2026-07-13 13:07:43,4061.21,4061.31,0.100,10.0,1
2026-07-13 13:07:48,4061.47,4061.57,0.100,10.0,1
2026-07-13 13:07:53,4061.52,4061.62,0.100,10.0,1
2026-07-13 13:07:58,4061.72,4061.82,0.100,10.0,1
2026-07-13 13:08:03,4061.59,4061.69,0.100,10.0,1
2026-07-13 13:08:08,4062.82,4062.92,0.100,10.0,1
2026-07-13 13:08:13,4063.02,4063.12,0.100,10.0,1
2026-07-13 13:08:18,4062.70,4062.80,0.100,10.0,1
2026-07-13 13:08:23,4063.24,4063.34,0.100,10.0,1
2026-07-13 13:08:28,4064.11,4064.21,0.100,10.0,1
2026-07-13 13:08:33,4063.93,4064.03,0.100,10.0,1
2026-07-13 13:08:38,4064.60,4064.69,0.090,9.0,1
2026-07-13 13:08:43,4064.70,4064.79,0.090,9.0,1
2026-07-13 13:08:48,4064.85,4064.94,0.090,9.0,1
2026-07-13 13:08:53,4064.67,4064.75,0.080,8.0,1
2026-07-13 13:08:58,4064.91,4064.99,0.080,8.0,1
2026-07-13 13:09:03,4064.36,4064.45,0.090,9.0,1
2026-07-13 13:09:08,4063.93,4064.02,0.090,9.0,1
2026-07-13 13:09:13,4064.11,4064.19,0.080,8.0,1
2026-07-13 13:09:18,4064.05,4064.13,0.080,8.0,1
2026-07-13 13:09:23,4064.26,4064.34,0.080,8.0,1
2026-07-13 13:09:28,4063.56,4063.64,0.080,8.0,1
2026-07-13 13:09:33,4063.40,4063.48,0.080,8.0,1
2026-07-13 13:09:38,4063.45,4063.53,0.080,8.0,1
2026-07-13 13:09:43,4063.64,4063.71,0.070,7.0,1
2026-07-13 13:09:48,4063.63,4063.70,0.070,7.0,1
2026-07-13 13:09:53,4063.81,4063.88,0.070,7.0,1
2026-07-13 13:09:58,4063.67,4063.73,0.060,6.0,1
2026-07-13 13:10:03,4063.41,4063.47,0.060,6.0,1
2026-07-13 13:10:08,4063.34,4063.39,0.050,5.0,1
2026-07-13 13:10:13,4063.35,4063.40,0.050,5.0,1
2026-07-13 13:10:18,4062.16,4062.23,0.070,7.0,1
2026-07-13 13:10:23,4061.78,4061.86,0.080,8.0,1
2026-07-13 13:10:28,4061.41,4061.48,0.070,7.0,1
2026-07-13 13:10:33,4061.20,4061.29,0.090,9.0,1
2026-07-13 13:10:38,4060.98,4061.04,0.060,6.0,1
2026-07-13 13:10:43,4059.75,4059.85,0.100,10.0,1
2026-07-13 13:10:48,4060.09,4060.18,0.090,9.0,1
2026-07-13 13:10:53,4060.54,4060.63,0.090,9.0,1
2026-07-13 13:10:58,4060.38,4060.48,0.100,10.0,1
2026-07-13 13:11:03,4060.45,4060.54,0.090,9.0,1
2026-07-13 13:11:08,4060.47,4060.56,0.090,9.0,1
2026-07-13 13:11:13,4060.42,4060.52,0.100,10.0,1
2026-07-13 13:11:18,4060.42,4060.51,0.090,9.0,1
2026-07-13 13:11:23,4060.44,4060.54,0.100,10.0,1
2026-07-13 13:11:28,4059.65,4059.73,0.080,8.0,1
2026-07-13 13:11:33,4059.93,4060.02,0.090,9.0,1
2026-07-13 13:11:38,4059.89,4059.98,0.090,9.0,1
2026-07-13 13:11:43,4059.87,4059.95,0.080,8.0,1
2026-07-13 13:11:48,4060.00,4060.08,0.080,8.0,1
2026-07-13 13:11:53,4060.39,4060.47,0.080,8.0,1
2026-07-13 13:11:58,4059.95,4060.02,0.070,7.0,1
2026-07-13 13:12:03,4059.55,4059.62,0.070,7.0,1
2026-07-13 13:12:08,4059.96,4060.03,0.070,7.0,1
2026-07-13 13:12:13,4059.63,4059.70,0.070,7.0,1
2026-07-13 13:12:18,4059.42,4059.52,0.100,10.0,1
2026-07-13 13:12:23,4059.50,4059.58,0.080,8.0,1
2026-07-13 13:12:28,4059.86,4059.94,0.080,8.0,1
2026-07-13 13:12:33,4059.65,4059.73,0.080,8.0,1
2026-07-13 13:12:38,4059.75,4059.82,0.070,7.0,1
2026-07-13 13:12:43,4059.91,4059.98,0.070,7.0,1
2026-07-13 13:12:48,4059.60,4059.68,0.080,8.0,1
2026-07-13 13:12:53,4060.03,4060.10,0.070,7.0,1
2026-07-13 13:12:58,4060.39,4060.49,0.100,10.0,1
2026-07-13 13:13:03,4060.95,4061.03,0.080,8.0,1
2026-07-13 13:13:08,4061.56,4061.66,0.100,10.0,1
2026-07-13 13:13:13,4061.90,4062.00,0.100,10.0,1
2026-07-13 13:13:18,4061.86,4061.95,0.090,9.0,1
2026-07-13 13:13:23,4061.27,4061.34,0.070,7.0,1
2026-07-13 13:13:28,4061.43,4061.50,0.070,7.0,1
2026-07-13 13:13:33,4061.40,4061.47,0.070,7.0,1
2026-07-13 13:13:38,4061.75,4061.82,0.070,7.0,1
2026-07-13 13:13:43,4061.56,4061.62,0.060,6.0,1
2026-07-13 13:13:48,4061.28,4061.34,0.060,6.0,1
2026-07-13 13:13:53,4061.33,4061.38,0.050,5.0,1
2026-07-13 13:13:58,4061.63,4061.68,0.050,5.0,1
2026-07-13 13:14:03,4061.76,4061.81,0.050,5.0,1
2026-07-13 13:14:08,4061.76,4061.81,0.050,5.0,1
2026-07-13 13:14:13,4062.24,4062.29,0.050,5.0,1
2026-07-13 13:14:18,4061.98,4062.03,0.050,5.0,1
2026-07-13 13:14:23,4062.10,4062.15,0.050,5.0,1
2026-07-13 13:14:28,4062.09,4062.14,0.050,5.0,1
2026-07-13 13:14:33,4062.05,4062.10,0.050,5.0,1
2026-07-13 13:14:38,4062.03,4062.08,0.050,5.0,1
2026-07-13 13:14:43,4062.31,4062.36,0.050,5.0,1
2026-07-13 13:14:48,4062.15,4062.20,0.050,5.0,1
2026-07-13 13:14:53,4062.09,4062.14,0.050,5.0,1
2026-07-13 13:14:58,4062.16,4062.21,0.050,5.0,1
2026-07-13 13:15:03,4061.58,4061.64,0.060,6.0,1
2026-07-13 13:15:08,4061.45,4061.50,0.050,5.0,1
2026-07-13 13:15:13,4061.40,4061.45,0.050,5.0,1
2026-07-13 13:15:18,4061.58,4061.63,0.050,5.0,1
2026-07-13 13:15:23,4060.31,4060.39,0.080,8.0,1
2026-07-13 13:15:28,4059.42,4059.51,0.090,9.0,1
2026-07-13 13:15:33,4060.09,4060.17,0.080,8.0,1
2026-07-13 13:15:38,4059.77,4059.87,0.100,10.0,1
2026-07-13 13:15:43,4059.20,4059.30,0.100,10.0,1
2026-07-13 13:15:48,4059.79,4059.89,0.100,10.0,1
2026-07-13 13:15:53,4060.36,4060.46,0.100,10.0,1
2026-07-13 13:15:58,4060.13,4060.23,0.100,10.0,1
2026-07-13 13:16:03,4059.92,4060.02,0.100,10.0,1
2026-07-13 13:16:08,4060.00,4060.10,0.100,10.0,1
2026-07-13 13:16:13,4060.14,4060.24,0.100,10.0,1
2026-07-13 13:16:18,4060.43,4060.53,0.100,10.0,1
2026-07-13 13:16:23,4060.08,4060.18,0.100,10.0,1
2026-07-13 13:16:28,4060.14,4060.24,0.100,10.0,1
2026-07-13 13:16:33,4059.90,4060.00,0.100,10.0,1
2026-07-13 13:16:38,4059.98,4060.07,0.090,9.0,1
2026-07-13 13:16:43,4060.17,4060.25,0.080,8.0,1
2026-07-13 13:16:48,4060.19,4060.26,0.070,7.0,1
2026-07-13 13:16:53,4059.94,4060.01,0.070,7.0,1
2026-07-13 13:16:58,4060.39,4060.45,0.060,6.0,1
2026-07-13 13:17:03,4059.88,4059.94,0.060,6.0,1
2026-07-13 13:17:08,4059.53,4059.62,0.090,9.0,1
2026-07-13 13:17:13,4059.17,4059.25,0.080,8.0,1
2026-07-13 13:17:18,4059.35,4059.42,0.070,7.0,1
2026-07-13 13:17:23,4059.64,4059.71,0.070,7.0,1
2026-07-13 13:17:28,4059.17,4059.25,0.080,8.0,1
2026-07-13 13:17:33,4058.92,4059.00,0.080,8.0,1
2026-07-13 13:17:38,4058.88,4058.96,0.080,8.0,1
2026-07-13 13:17:43,4058.95,4059.03,0.080,8.0,1
2026-07-13 13:17:48,4059.41,4059.49,0.080,8.0,1
2026-07-13 13:17:53,4060.17,4060.26,0.090,9.0,1
2026-07-13 13:17:58,4059.49,4059.57,0.080,8.0,1
2026-07-13 13:18:03,4059.57,4059.64,0.070,7.0,1
2026-07-13 13:18:08,4059.98,4060.06,0.080,8.0,1
2026-07-13 13:18:13,4060.08,4060.17,0.090,9.0,1
2026-07-13 13:18:18,4060.52,4060.59,0.070,7.0,1
2026-07-13 13:18:23,4060.52,4060.59,0.070,7.0,1
2026-07-13 13:18:28,4060.02,4060.08,0.060,6.0,1
2026-07-13 13:18:33,4060.30,4060.36,0.060,6.0,1
2026-07-13 13:18:38,4061.00,4061.07,0.070,7.0,1
2026-07-13 13:18:43,4061.38,4061.45,0.070,7.0,1
2026-07-13 13:18:48,4061.03,4061.10,0.070,7.0,1
2026-07-13 13:18:53,4060.94,4061.00,0.060,6.0,1
2026-07-13 13:18:58,4061.06,4061.12,0.060,6.0,1
2026-07-13 13:19:03,4061.21,4061.27,0.060,6.0,1
2026-07-13 13:19:08,4061.20,4061.25,0.050,5.0,1
2026-07-13 13:19:13,4061.23,4061.28,0.050,5.0,1
2026-07-13 13:19:18,4061.19,4061.24,0.050,5.0,1
2026-07-13 13:19:23,4061.42,4061.47,0.050,5.0,1
2026-07-13 13:19:28,4061.20,4061.25,0.050,5.0,1
2026-07-13 13:19:33,4061.20,4061.25,0.050,5.0,1
2026-07-13 13:19:38,4061.11,4061.16,0.050,5.0,1
2026-07-13 13:19:43,4060.87,4060.92,0.050,5.0,1
2026-07-13 13:19:48,4060.94,4060.99,0.050,5.0,1
2026-07-13 13:19:53,4061.02,4061.07,0.050,5.0,1
2026-07-13 13:19:58,4061.06,4061.11,0.050,5.0,1
2026-07-13 13:20:03,4061.06,4061.11,0.050,5.0,1
2026-07-13 13:20:08,4061.23,4061.28,0.050,5.0,1
2026-07-13 13:20:13,4061.57,4061.62,0.050,5.0,1
2026-07-13 13:20:18,4061.25,4061.30,0.050,5.0,1
2026-07-13 13:20:23,4061.26,4061.31,0.050,5.0,1
2026-07-13 13:20:28,4061.29,4061.34,0.050,5.0,1
2026-07-13 13:20:33,4060.78,4060.84,0.060,6.0,1
2026-07-13 13:20:38,4061.57,4061.64,0.070,7.0,1
2026-07-13 13:20:43,4061.57,4061.67,0.100,10.0,1
2026-07-13 13:20:48,4061.38,4061.46,0.080,8.0,1
2026-07-13 13:20:53,4061.47,4061.55,0.080,8.0,1
2026-07-13 13:20:58,4061.99,4062.07,0.080,8.0,1
2026-07-13 13:21:03,4061.40,4061.48,0.080,8.0,1
2026-07-13 13:21:08,4061.06,4061.15,0.090,9.0,1
2026-07-13 13:21:13,4061.24,4061.32,0.080,8.0,1
2026-07-13 13:21:18,4061.11,4061.18,0.070,7.0,1
2026-07-13 13:21:23,4060.98,4061.06,0.080,8.0,1
2026-07-13 13:21:28,4061.41,4061.48,0.070,7.0,1
2026-07-13 13:21:33,4062.13,4062.20,0.070,7.0,1
2026-07-13 13:21:38,4061.95,4062.02,0.070,7.0,1
2026-07-13 13:21:43,4061.84,4061.90,0.060,6.0,1
2026-07-13 13:21:48,4061.91,4061.97,0.060,6.0,1
2026-07-13 13:21:53,4062.12,4062.17,0.050,5.0,1
2026-07-13 13:21:58,4062.18,4062.23,0.050,5.0,1
2026-07-13 13:22:03,4061.86,4061.91,0.050,5.0,1
2026-07-13 13:22:08,4061.96,4062.01,0.050,5.0,1
2026-07-13 13:22:13,4061.81,4061.86,0.050,5.0,1
2026-07-13 13:22:18,4061.56,4061.61,0.050,5.0,1
2026-07-13 13:22:23,4061.96,4062.01,0.050,5.0,1
2026-07-13 13:22:28,4061.91,4061.96,0.050,5.0,1
2026-07-13 13:22:33,4061.69,4061.74,0.050,5.0,1
2026-07-13 13:22:38,4061.68,4061.73,0.050,5.0,1
2026-07-13 13:22:43,4061.62,4061.67,0.050,5.0,1
2026-07-13 13:22:48,4061.73,4061.78,0.050,5.0,1
2026-07-13 13:22:53,4062.03,4062.08,0.050,5.0,1
2026-07-13 13:22:58,4062.60,4062.66,0.060,6.0,1
2026-07-13 13:23:03,4062.64,4062.69,0.050,5.0,1
2026-07-13 13:23:08,4062.19,4062.24,0.050,5.0,1
2026-07-13 13:23:13,4061.93,4061.98,0.050,5.0,1
2026-07-13 13:23:18,4062.07,4062.12,0.050,5.0,1
2026-07-13 13:23:23,4062.22,4062.27,0.050,5.0,1
2026-07-13 13:23:28,4062.36,4062.41,0.050,5.0,1
2026-07-13 13:23:33,4062.47,4062.53,0.060,6.0,1
2026-07-13 13:23:38,4061.50,4061.55,0.050,5.0,1
2026-07-13 13:23:43,4061.46,4061.51,0.050,5.0,1
2026-07-13 13:23:48,4061.51,4061.56,0.050,5.0,1
2026-07-13 13:23:53,4061.62,4061.67,0.050,5.0,1
2026-07-13 13:23:58,4061.60,4061.65,0.050,5.0,1
2026-07-13 13:24:03,4062.00,4062.10,0.100,10.0,1
2026-07-13 13:24:08,4061.85,4061.90,0.050,5.0,1
2026-07-13 13:24:13,4061.81,4061.86,0.050,5.0,1
2026-07-13 13:24:18,4061.70,4061.75,0.050,5.0,1
2026-07-13 13:24:23,4061.81,4061.86,0.050,5.0,1
2026-07-13 13:24:28,4062.67,4062.72,0.050,5.0,1
2026-07-13 13:24:33,4062.06,4062.16,0.100,10.0,1
2026-07-13 13:24:38,4061.82,4061.87,0.050,5.0,1
2026-07-13 13:24:43,4062.23,4062.28,0.050,5.0,1
2026-07-13 13:24:48,4062.17,4062.22,0.050,5.0,1
2026-07-13 13:24:53,4062.13,4062.18,0.050,5.0,1
2026-07-13 13:24:58,4061.97,4062.02,0.050,5.0,1
2026-07-13 13:25:03,4062.18,4062.23,0.050,5.0,1
2026-07-13 13:25:08,4062.25,4062.30,0.050,5.0,1
2026-07-13 13:25:13,4062.09,4062.14,0.050,5.0,1
2026-07-13 13:25:18,4061.78,4061.83,0.050,5.0,1
2026-07-13 13:25:23,4061.84,4061.89,0.050,5.0,1
2026-07-13 13:25:28,4062.04,4062.11,0.070,7.0,1
2026-07-13 13:25:33,4062.05,4062.12,0.070,7.0,1
2026-07-13 13:25:38,4062.02,4062.09,0.070,7.0,1
2026-07-13 13:25:43,4061.69,4061.76,0.070,7.0,1
2026-07-13 13:25:48,4061.81,4061.87,0.060,6.0,1
2026-07-13 13:25:53,4061.89,4061.95,0.060,6.0,1
2026-07-13 13:25:58,4061.74,4061.79,0.050,5.0,1
2026-07-13 13:26:03,4061.65,4061.70,0.050,5.0,1
2026-07-13 13:26:08,4062.03,4062.08,0.050,5.0,1
2026-07-13 13:26:13,4061.80,4061.85,0.050,5.0,1
2026-07-13 13:26:18,4061.81,4061.86,0.050,5.0,1
2026-07-13 13:26:23,4062.00,4062.05,0.050,5.0,1
2026-07-13 13:26:28,4061.83,4061.88,0.050,5.0,1
2026-07-13 13:26:33,4061.37,4061.44,0.070,7.0,1
2026-07-13 13:26:38,4061.59,4061.64,0.050,5.0,1
2026-07-13 13:26:43,4062.06,4062.12,0.060,6.0,1
2026-07-13 13:26:48,4062.13,4062.18,0.050,5.0,1
2026-07-13 13:26:53,4062.04,4062.09,0.050,5.0,1
2026-07-13 13:26:58,4062.06,4062.11,0.050,5.0,1
2026-07-13 13:27:03,4062.09,4062.14,0.050,5.0,1
2026-07-13 13:27:08,4061.91,4061.96,0.050,5.0,1
2026-07-13 13:27:13,4062.17,4062.23,0.060,6.0,1
2026-07-13 13:27:18,4062.00,4062.06,0.060,6.0,1
2026-07-13 13:27:23,4061.67,4061.73,0.060,6.0,1
2026-07-13 13:27:28,4061.59,4061.65,0.060,6.0,1
2026-07-13 13:27:33,4062.18,4062.25,0.070,7.0,1
2026-07-13 13:27:38,4062.44,4062.51,0.070,7.0,1
2026-07-13 13:27:43,4063.07,4063.17,0.100,10.0,1
2026-07-13 13:27:48,4063.96,4064.05,0.090,9.0,1
2026-07-13 13:27:53,4063.34,4063.43,0.090,9.0,1
2026-07-13 13:27:58,4063.09,4063.18,0.090,9.0,1
2026-07-13 13:28:03,4063.31,4063.40,0.090,9.0,1
2026-07-13 13:28:08,4063.46,4063.56,0.100,10.0,1
2026-07-13 13:28:13,4063.67,4063.77,0.100,10.0,1
2026-07-13 13:28:18,4063.45,4063.53,0.080,8.0,1
2026-07-13 13:28:23,4063.81,4063.89,0.080,8.0,1
2026-07-13 13:28:28,4063.65,4063.73,0.080,8.0,1
2026-07-13 13:28:33,4063.85,4063.92,0.070,7.0,1
2026-07-13 13:28:38,4064.00,4064.09,0.090,9.0,1
2026-07-13 13:28:43,4065.69,4065.79,0.100,10.0,1
2026-07-13 13:28:48,4065.61,4065.71,0.100,10.0,1
2026-07-13 13:28:53,4065.39,4065.49,0.100,10.0,1
2026-07-13 13:28:58,4065.25,4065.35,0.100,10.0,1
2026-07-13 13:29:03,4064.56,4064.66,0.100,10.0,1
2026-07-13 13:29:08,4064.37,4064.47,0.100,10.0,1
2026-07-13 13:29:13,4064.02,4064.12,0.100,10.0,1
2026-07-13 13:29:18,4063.49,4063.59,0.100,10.0,1
2026-07-13 13:29:23,4063.33,4063.43,0.100,10.0,1
2026-07-13 13:29:28,4063.74,4063.84,0.100,10.0,1
2026-07-13 13:29:33,4063.30,4063.40,0.100,10.0,1
2026-07-13 13:29:38,4063.19,4063.29,0.100,10.0,1
2026-07-13 13:29:43,4062.95,4063.05,0.100,10.0,1
2026-07-13 13:29:48,4062.95,4063.05,0.100,10.0,1
2026-07-13 13:29:53,4062.31,4062.41,0.100,10.0,1
2026-07-13 13:29:58,4062.31,4062.41,0.100,10.0,1
2026-07-13 13:30:03,4061.98,4062.08,0.100,10.0,1
2026-07-13 13:30:08,4061.45,4061.55,0.100,10.0,1
2026-07-13 13:30:13,4062.68,4062.78,0.100,10.0,1
2026-07-13 13:30:18,4063.52,4063.62,0.100,10.0,1
2026-07-13 13:30:23,4062.72,4062.82,0.100,10.0,1
2026-07-13 13:30:28,4062.70,4062.80,0.100,10.0,1
2026-07-13 13:30:33,4061.98,4062.08,0.100,10.0,1
2026-07-13 13:30:38,4063.10,4063.20,0.100,10.0,1
2026-07-13 13:30:43,4063.31,4063.41,0.100,10.0,1
2026-07-13 13:30:48,4063.09,4063.19,0.100,10.0,1
2026-07-13 13:30:53,4063.63,4063.73,0.100,10.0,1
2026-07-13 13:30:58,4063.75,4063.85,0.100,10.0,1
2026-07-13 13:31:03,4063.36,4063.46,0.100,10.0,1
2026-07-13 13:31:08,4062.79,4062.89,0.100,10.0,1
2026-07-13 13:31:13,4062.93,4063.03,0.100,10.0,1
2026-07-13 13:31:18,4062.85,4062.95,0.100,10.0,1
2026-07-13 13:31:23,4062.21,4062.31,0.100,10.0,1
2026-07-13 13:31:28,4062.19,4062.29,0.100,10.0,1
2026-07-13 13:31:33,4062.18,4062.28,0.100,10.0,1
2026-07-13 13:31:38,4062.72,4062.82,0.100,10.0,1
2026-07-13 13:31:43,4063.17,4063.27,0.100,10.0,1
2026-07-13 13:31:48,4063.13,4063.23,0.100,10.0,1
2026-07-13 13:31:53,4062.98,4063.08,0.100,10.0,1
2026-07-13 13:31:58,4062.55,4062.65,0.100,10.0,1
2026-07-13 13:32:03,4061.38,4061.48,0.100,10.0,1
2026-07-13 13:32:08,4061.53,4061.63,0.100,10.0,1
2026-07-13 13:32:13,4061.26,4061.36,0.100,10.0,1
2026-07-13 13:32:18,4061.44,4061.54,0.100,10.0,1
2026-07-13 13:32:23,4061.83,4061.93,0.100,10.0,1
2026-07-13 13:32:28,4062.12,4062.22,0.100,10.0,1
2026-07-13 13:32:33,4062.39,4062.49,0.100,10.0,1
2026-07-13 13:32:38,4062.18,4062.28,0.100,10.0,1
2026-07-13 13:32:43,4061.56,4061.66,0.100,10.0,1
2026-07-13 13:32:48,4062.01,4062.11,0.100,10.0,1
2026-07-13 13:32:58,4061.49,4061.59,0.100,10.0,1
2026-07-13 13:33:03,4061.40,4061.50,0.100,10.0,1
2026-07-13 13:33:08,4061.81,4061.91,0.100,10.0,1
2026-07-13 13:33:13,4061.41,4061.51,0.100,10.0,1
2026-07-13 13:33:18,4060.56,4060.66,0.100,10.0,1
2026-07-13 13:33:23,4058.91,4059.01,0.100,10.0,1
2026-07-13 13:33:28,4058.41,4058.51,0.100,10.0,1
2026-07-13 13:33:33,4058.42,4058.52,0.100,10.0,1
2026-07-13 13:33:38,4058.39,4058.49,0.100,10.0,1
2026-07-13 13:33:43,4057.51,4057.61,0.100,10.0,1
2026-07-13 13:33:48,4058.48,4058.58,0.100,10.0,1
2026-07-13 13:33:53,4058.15,4058.25,0.100,10.0,1
2026-07-13 13:33:58,4058.13,4058.23,0.100,10.0,1
2026-07-13 13:34:03,4057.49,4057.59,0.100,10.0,1
2026-07-13 13:34:08,4057.93,4058.03,0.100,10.0,1
2026-07-13 13:34:13,4058.90,4059.00,0.100,10.0,1
2026-07-13 13:34:18,4058.66,4058.76,0.100,10.0,1
2026-07-13 13:34:23,4058.00,4058.10,0.100,10.0,1
2026-07-13 13:34:28,4058.54,4058.64,0.100,10.0,1
2026-07-13 13:34:33,4058.27,4058.37,0.100,10.0,1
2026-07-13 13:34:38,4057.65,4057.75,0.100,10.0,1
2026-07-13 13:34:43,4057.52,4057.62,0.100,10.0,1
2026-07-13 13:34:48,4057.07,4057.17,0.100,10.0,1
2026-07-13 13:34:53,4057.76,4057.86,0.100,10.0,1
2026-07-13 13:34:58,4058.40,4058.50,0.100,10.0,1
2026-07-13 13:35:03,4058.23,4058.33,0.100,10.0,1
2026-07-13 13:35:08,4057.56,4057.66,0.100,10.0,1
2026-07-13 13:35:13,4057.88,4057.98,0.100,10.0,1
2026-07-13 13:35:18,4059.02,4059.12,0.100,10.0,1
