timestamp_utc,datetime_utc,open,high,low,close
1416517200,2014-11-20 21:00:00,1194.96,1196.23,1192.91,1193.34
1416524400,2014-11-20 23:00:00,1193.91,1194.31,1192.71,1193.12
1416528000,2014-11-21 00:00:00,1193.08,1193.61,1191.83,1193.41
1416531600,2014-11-21 01:00:00,1193.51,1194.95,1192.92,1193.97
1416535200,2014-11-21 02:00:00,1193.87,1194.71,1191.14,1192.84
1416538800,2014-11-21 03:00:00,1192.80,1194.00,1191.94,1193.64
1416542400,2014-11-21 04:00:00,1193.69,1194.79,1193.29,1193.46
1416546000,2014-11-21 05:00:00,1193.56,1194.79,1191.79,1192.21
1416549600,2014-11-21 06:00:00,1192.06,1193.69,1191.99,1193.59
1416553200,2014-11-21 07:00:00,1193.58,1196.09,1192.53,1195.39
1416556800,2014-11-21 08:00:00,1195.34,1199.40,1188.37,1190.42
1416560400,2014-11-21 09:00:00,1190.33,1191.94,1186.73,1191.31
1416564000,2014-11-21 10:00:00,1191.29,1201.17,1188.81,1194.30
1416567600,2014-11-21 11:00:00,1194.20,1197.02,1193.05,1194.15
1416571200,2014-11-21 12:00:00,1194.12,1199.82,1194.12,1199.02
1416574800,2014-11-21 13:00:00,1199.05,1207.78,1199.05,1202.90
1416578400,2014-11-21 14:00:00,1202.93,1206.45,1202.25,1203.87
1416582000,2014-11-21 15:00:00,1203.91,1206.17,1202.86,1204.97
1416585600,2014-11-21 16:00:00,1205.00,1206.47,1197.52,1199.47
1416589200,2014-11-21 17:00:00,1199.53,1199.53,1191.26,1195.90
1416592800,2014-11-21 18:00:00,1195.80,1199.20,1194.58,1197.70
1416596400,2014-11-21 19:00:00,1197.64,1200.88,1196.39,1199.47
1416600000,2014-11-21 20:00:00,1199.77,1201.88,1199.77,1200.78
1416603600,2014-11-21 21:00:00,1200.77,1201.76,1199.77,1199.77
1416783600,2014-11-23 23:00:00,1201.31,1204.25,1201.27,1201.49
1416787200,2014-11-24 00:00:00,1201.45,1203.26,1201.40,1202.27
1416790800,2014-11-24 01:00:00,1202.31,1202.67,1199.04,1201.64
1416794400,2014-11-24 02:00:00,1201.68,1202.44,1200.56,1200.56
1416798000,2014-11-24 03:00:00,1200.66,1201.67,1199.58,1200.86
1416801600,2014-11-24 04:00:00,1200.80,1201.06,1199.56,1199.96
1416805200,2014-11-24 05:00:00,1199.94,1201.04,1198.71,1199.87
1416808800,2014-11-24 06:00:00,1199.84,1203.64,1199.51,1200.04
1416812400,2014-11-24 07:00:00,1199.64,1200.57,1195.98,1197.36
1416816000,2014-11-24 08:00:00,1197.46,1197.46,1193.99,1196.13
1416819600,2014-11-24 09:00:00,1196.11,1197.36,1195.29,1195.97
1416823200,2014-11-24 10:00:00,1195.92,1196.84,1195.11,1195.44
1416826800,2014-11-24 11:00:00,1195.45,1196.47,1194.63,1195.14
1416830400,2014-11-24 12:00:00,1195.08,1196.63,1192.79,1196.24
